file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,168,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,168,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,168,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Failed,"assert 1731666296.2323685 &gt;= 1731666523.7423537
 +  where 1731666296.2323685 = min([1731666296.2323685, 1731666296.232849, 1731666296.2325819, 1731666296.2330477, 1731666296.236039, 1731666296.2368383, ...])
 +  and   1731666523.7423537 = max([1731666523.7352564, 1731666523.735784, 1731666523.7359893, 1731666523.7361605, 1731666523.7388856, 1731666523.739598, ...])",['test_threadedprocess.py:97: AssertionError'],,,168,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,159,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,159,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,159,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,159,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,159,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,159,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,138,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,138,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,138,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,138,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,138,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,138,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,0,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,0,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,0,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,0,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,0,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,0,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,53,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,53,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,53,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,53,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,53,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,53,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,155,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,155,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,155,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,155,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,155,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,155,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,39,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,39,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,39,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,39,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,39,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,39,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,13,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,13,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,13,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,13,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Failed,"assert 1731664983.9542005 &gt;= 1731665211.4444153
 +  where 1731664983.9542005 = min([1731664983.9542005, 1731664983.954698, 1731664983.9549346, 1731664983.9557023, 1731664983.9553618, 1731664983.9559808, ...])
 +  and   1731665211.4444153 = max([1731665211.4386823, 1731665211.4389741, 1731665211.4394398, 1731665211.440223, 1731665211.4406307, 1731665211.4410677, ...])",['test_threadedprocess.py:97: AssertionError'],,,13,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,13,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,54,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,54,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,54,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,54,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,54,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,54,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,76,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,76,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,76,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,76,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,76,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,76,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,23,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,23,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,23,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,23,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,23,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,23,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,167,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,167,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,167,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,167,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,167,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,167,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,67,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,67,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,67,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,67,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,67,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,67,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,72,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,72,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,72,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,72,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,72,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Failed,"assert 1731665484.8781304 &gt;= 1731665712.3716066
 +  where 1731665484.8781304 = min([1731665484.8781304, 1731665484.8789275, 1731665484.8802075, 1731665484.8793259, 1731665484.8811169, 1731665484.883096, ...])
 +  and   1731665712.3716066 = max([1731665712.368682, 1731665712.3692048, 1731665712.369579, 1731665712.370261, 1731665712.3698554, 1731665712.3708377, ...])",['test_threadedprocess.py:97: AssertionError'],,,72,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,132,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,132,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,132,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,132,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,132,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,132,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,149,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,149,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,149,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,149,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,149,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,149,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,21,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,21,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,21,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,21,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,21,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,21,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,15,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,15,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,15,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,15,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,15,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,15,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,22,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,22,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,22,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Failed,"assert 1731665059.1338816 &gt;= 1731665286.6504538
 +  where 1731665059.1338816 = min([1731665059.1338816, 1731665059.137944, 1731665059.1383874, 1731665059.1385238, 1731665059.1388152, 1731665059.140611, ...])
 +  and   1731665286.6504538 = max([1731665286.6188734, 1731665286.6229742, 1731665286.6231956, 1731665286.6234233, 1731665286.6237206, 1731665286.6255062, ...])",['test_threadedprocess.py:97: AssertionError'],,,22,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,22,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,22,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,106,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,106,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,106,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,106,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,106,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,106,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,131,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,131,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,131,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,131,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,131,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,131,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,63,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,63,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,63,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,63,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,63,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,63,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,124,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,124,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,124,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,124,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,124,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,124,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,135,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,135,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,135,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,135,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,135,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,135,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,102,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,102,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,102,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,102,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,102,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,102,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,166,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,166,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,166,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,166,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,166,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,166,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,7,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,7,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,7,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,7,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,7,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,7,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,117,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,117,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,117,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,117,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,117,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,117,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,150,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,150,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,150,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,150,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,150,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,150,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,78,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,78,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,78,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,78,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,78,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,78,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,162,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,162,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,162,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,162,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,162,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,162,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,160,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,160,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,160,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,160,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,160,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,160,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,147,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,147,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,147,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,147,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,147,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,147,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,130,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,130,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,130,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,130,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,130,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,130,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,173,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,173,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,173,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,173,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,173,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,173,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,113,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,113,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,113,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,113,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,113,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,113,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,99,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,99,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,99,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,99,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,99,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,99,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,19,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,19,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,19,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,19,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,19,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,19,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,126,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,126,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,126,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,126,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,126,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,126,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,152,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,152,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,152,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,152,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,152,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,152,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,139,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,139,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,139,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Passed,NO MESSAGE,,,,139,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,139,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR2],Passed,NO MESSAGE,,,,139,,same
,test_threadedprocess,test_futures_run_in_different_processes_and_threads,Passed,NO MESSAGE,,,,48,,same
,test_threadedprocess,test_results_return,Passed,NO MESSAGE,,,,48,,same
,test_threadedprocess,test_exceptions_raises,Passed,NO MESSAGE,,,,48,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR0],Failed,"assert 1731665279.4285872 &gt;= 1731665506.945934
 +  where 1731665279.4285872 = min([1731665279.4285872, 1731665279.4331229, 1731665279.4331477, 1731665279.4335332, 1731665279.4333665, 1731665279.4340675, ...])
 +  and   1731665506.945934 = max([1731665506.9177613, 1731665506.922208, 1731665506.9224412, 1731665506.9226434, 1731665506.9228797, 1731665506.9229977, ...])",['test_threadedprocess.py:97: AssertionError'],,,48,,same
,test_threadedprocess,test_all_futures_execute_in_parallel_if_possible[EXECUTOR1],Passed,NO MESSAGE,,,,48,,same
